SWMM5 LID Report File

Project:  
LID Unit: GreenRoof in Subcatchment FS10

Elapsed	    Total	    Total	  Surface	     Soil	   Bottom	  Surface	    Drain	  Surface	    Soil/	  Storage
   Time	   Inflow	     Evap	    Infil	     Perc	    Infil	   Runoff	  Outflow	    Depth	    Pave 	    Depth
  Hours	    in/hr	    in/hr	    in/hr	    in/hr	    in/hr	    in/hr	    in/hr	   inches	    Moist	   inches
-------	 --------	 --------	 --------	 --------	 --------	 --------	 --------	 --------	 --------	 --------
1658.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.12	
1658.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.11	
1658.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.11	
1659.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.11	
1659.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.11	
1659.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.11	
1659.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.11	
1659.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.10	
1659.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.10	
1659.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.10	
1659.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.10	
1659.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.10	
1659.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.10	
1659.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.10	
1659.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1660.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1660.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1660.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1660.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1660.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1660.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1660.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1660.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1660.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1660.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1660.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1660.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1661.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1661.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1661.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1661.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1661.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1661.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1661.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1661.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1661.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1661.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1661.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1661.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1662.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1662.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1662.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1662.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1662.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1662.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1662.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1662.583	     0.12	   0.0000	     0.12	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1662.667	     0.00	   0.0000	     0.00	     0.12	     0.00	     0.00	    0.00	     0.00	     0.33	     0.10	
1662.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.10	
1662.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1662.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1663.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1663.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1663.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1663.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1663.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1663.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1663.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1663.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1663.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1663.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1663.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1663.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1664.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1664.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1664.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1664.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1664.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1664.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1664.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1664.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1664.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1664.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1664.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1664.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1665.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1665.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1665.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1665.250	     0.12	   0.0000	     0.12	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1665.333	     0.00	   0.0000	     0.00	     0.12	     0.00	     0.00	    0.00	     0.00	     0.33	     0.10	
1665.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.10	
1665.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.10	
1665.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1665.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1665.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1665.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1665.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1666.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1666.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1666.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1666.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.09	
1666.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1666.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1666.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1666.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1666.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1666.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1666.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1666.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1667.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1667.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.08	
1667.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1667.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1667.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1667.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1667.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1667.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1667.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1667.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1667.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1667.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1668.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1668.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1668.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.07	
1668.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1668.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1668.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1668.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1668.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1668.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1668.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1668.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1668.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1669.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1669.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1669.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1669.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1669.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1669.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1669.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.06	
1669.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1669.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1669.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1669.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1669.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1670.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1670.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1670.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1670.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1670.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1670.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1670.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1670.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1670.667	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1670.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1670.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1670.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1671.000	     0.12	   0.0000	     0.12	     0.00	     0.00	     0.00	    0.00	     0.00	     0.33	     0.05	
1671.083	     0.24	   0.0000	     0.24	     0.12	     0.00	     0.00	    0.00	     0.00	     0.34	     0.08	
1671.167	     0.12	   0.0000	     0.12	     0.24	     0.00	     0.00	    0.00	     0.00	     0.33	     0.15	
1671.250	     0.00	   0.0000	     0.00	     0.12	     0.00	     0.00	    0.01	     0.00	     0.33	     0.18	
1671.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.17	
1671.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.17	
1671.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.17	
1671.583	     0.12	   0.0000	     0.12	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.16	
1671.667	     0.00	   0.0000	     0.00	     0.12	     0.00	     0.00	    0.01	     0.00	     0.33	     0.19	
1671.750	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.02	     0.00	     0.33	     0.19	
1671.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.18	
1671.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.18	
1672.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.18	
1672.083	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.17	
1672.167	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.17	
1672.250	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.17	
1672.333	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.16	
1672.417	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.16	
1672.500	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.16	
1672.583	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.15	
1672.667	     0.12	   0.0000	     0.12	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.15	
1672.750	     0.00	   0.0000	     0.00	     0.12	     0.00	     0.00	    0.01	     0.00	     0.33	     0.18	
1672.833	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.18	
1672.917	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.17	
1673.000	     0.00	   0.0000	     0.00	     0.00	     0.00	     0.00	    0.01	     0.00	     0.33	     0.17	
